open,high,low,close,volume,datetime,gap,timestamp
173.86,173.92,173.59,173.66,202800.0,2015-08-19 10:40:00,0.0,1439980800
173.6899,173.6899,173.46,173.59,279547.0,2015-08-19 10:45:00,0.0,1439981100
173.58,173.59,173.37,173.43,151083.0,2015-08-19 10:50:00,0.0,1439981400
173.42,173.4851,173.36,173.46,103669.0,2015-08-19 10:55:00,0.0,1439981700
173.46,173.69,173.4372,173.64,205676.0,2015-08-19 11:00:00,0.0,1439982000
173.64,173.66,173.57,173.6,124014.0,2015-08-19 11:05:00,0.0,1439982300
173.6,173.71099999999998,173.53,173.61,55454.0,2015-08-19 11:10:00,0.0,1439982600
173.61,173.62,173.42,173.45,73798.0,2015-08-19 11:15:00,0.0,1439982900
173.48,173.51,173.43,173.44,38916.0,2015-08-19 11:20:00,0.0,1439983200
173.4489,173.4489,173.2,173.27,145933.0,2015-08-19 11:25:00,0.0,1439983500
173.27,173.2898,173.16,173.24,85488.0,2015-08-19 11:30:00,0.0,1439983800
173.24,173.41,173.2165,173.41,97731.0,2015-08-19 11:35:00,0.0,1439984100
173.4001,173.4101,173.32,173.34,65118.0,2015-08-19 11:40:00,0.0,1439984400
173.33,173.33,173.12,173.16,123929.0,2015-08-19 11:45:00,0.0,1439984700
173.16,173.29,173.15,173.2765,77687.0,2015-08-19 11:50:00,0.0,1439985000
173.27,173.43,173.27,173.4168,103880.0,2015-08-19 11:55:00,0.0,1439985300
173.4,173.44,173.3299,173.36,80534.0,2015-08-19 12:00:00,0.0,1439985600
173.35,173.48,173.35,173.48,28872.0,2015-08-19 12:05:00,0.0,1439985900
173.5,173.52,173.421,173.421,22056.0,2015-08-19 12:10:00,0.0,1439986200
173.43,173.43,173.3,173.36,37627.0,2015-08-19 12:15:00,0.0,1439986500
173.33,173.43,173.265,173.42,27959.0,2015-08-19 12:20:00,0.0,1439986800
173.42,173.53,173.42,173.4899,35001.0,2015-08-19 12:25:00,0.0,1439987100
173.51,173.675,173.47,173.675,116545.0,2015-08-19 12:30:00,0.0,1439987400
173.67,173.72,173.627,173.7101,76316.0,2015-08-19 12:35:00,0.0,1439987700
173.73,173.87,173.72,173.73,87046.0,2015-08-19 12:40:00,0.0,1439988000
173.73,173.75,173.62,173.67,38319.0,2015-08-19 12:45:00,0.0,1439988300
173.67,173.75,173.57,173.74,131764.0,2015-08-19 12:50:00,0.0,1439988600
173.74,173.79,173.67,173.71,22734.0,2015-08-19 12:55:00,0.0,1439988900
173.7,173.76,173.64,173.73,50339.0,2015-08-19 13:00:00,0.0,1439989200
173.77,173.81,173.7,173.77,29858.0,2015-08-19 13:05:00,0.0,1439989500
173.7717,173.9001,173.75,173.8759,70536.0,2015-08-19 13:10:00,0.0,1439989800
173.91,173.97,173.84,173.94,77794.0,2015-08-19 13:15:00,0.0,1439990100
173.9428,174.03,173.89,173.93,73038.0,2015-08-19 13:20:00,0.0,1439990400
173.95,173.95,173.68,173.69,103898.0,2015-08-19 13:25:00,0.0,1439990700
173.7,173.87,173.68,173.84,57150.0,2015-08-19 13:30:00,0.0,1439991000
173.84,173.95,173.69,173.83,209920.0,2015-08-19 13:35:00,0.0,1439991300
173.85,174.12,173.82,174.08,151053.0,2015-08-19 13:40:00,0.0,1439991600
174.09,174.36,173.96,174.22,256462.0,2015-08-19 13:45:00,0.0,1439991900
174.21,174.24,174.08,174.19,112271.0,2015-08-19 13:50:00,0.0,1439992200
174.19,174.23,173.93,173.98,145754.0,2015-08-19 13:55:00,0.0,1439992500
173.98,174.33,173.94,174.28,168212.0,2015-08-19 14:00:00,0.0,1439992800
174.265,174.82,174.22,174.79,342153.0,2015-08-19 14:05:00,0.0,1439993100
174.76,175.49,174.76,175.25,502467.0,2015-08-19 14:10:00,0.0,1439993400
175.26,175.28,174.94,175.02,178409.0,2015-08-19 14:15:00,0.0,1439993700
175.02,175.13,175.02,175.02,58740.0,2015-08-19 14:20:00,0.0,1439994000
175.02,175.03,174.72,174.81,166222.0,2015-08-19 14:25:00,0.0,1439994300
174.83,174.87,174.64,174.67,101121.0,2015-08-19 14:30:00,0.0,1439994600
174.68,174.8,174.66,174.75,82319.0,2015-08-19 14:35:00,0.0,1439994900
174.74,174.76,174.44,174.48,126521.0,2015-08-19 14:40:00,0.0,1439995200
174.49,174.5,174.26,174.46,144734.0,2015-08-19 14:45:00,0.0,1439995500
174.45,174.45,174.12,174.1751,129577.0,2015-08-19 14:50:00,0.0,1439995800
174.17,174.17,173.77,173.8602,223685.0,2015-08-19 14:55:00,0.0,1439996100
173.88,173.89,173.7,173.74,304368.0,2015-08-19 15:00:00,0.0,1439996400
173.75,173.98,173.71,173.95,101380.0,2015-08-19 15:05:00,0.0,1439996700
173.95,173.99,173.86,173.94,50632.0,2015-08-19 15:10:00,0.0,1439997000
173.93,173.96,173.73,173.9,194346.0,2015-08-19 15:15:00,0.0,1439997300
173.895,174.14,173.85,174.04,130165.0,2015-08-19 15:20:00,0.0,1439997600
174.05,174.08,173.93,174.02,56850.0,2015-08-19 15:25:00,0.0,1439997900
174.04,174.22,173.975,174.06,104706.0,2015-08-19 15:30:00,0.0,1439998200
174.08,174.12,173.82,173.8975,143230.0,2015-08-19 15:35:00,0.0,1439998500
173.88,174.14,173.86,174.1,153031.0,2015-08-19 15:40:00,0.0,1439998800
174.1,174.29,174.07,174.28,131740.0,2015-08-19 15:45:00,0.0,1439999100
174.27,174.39,174.18,174.3301,99095.0,2015-08-19 15:50:00,0.0,1439999400
174.33,174.33,173.78,173.79,447513.0,2015-08-19 15:55:00,0.0,1439999700
173.78,173.79,173.45,173.48,129337.0,2015-08-19 16:00:00,0.0,1440000000
172.25,172.33,171.91,172.0,417411.0,2015-08-20 09:30:00,0.0,1440063000
172.01,172.35,171.79,172.3201,461914.0,2015-08-20 09:35:00,0.0,1440063300
172.33,172.56,172.24,172.44,209179.0,2015-08-20 09:40:00,0.0,1440063600
172.45,172.45,171.82,171.92,479275.0,2015-08-20 09:45:00,0.0,1440063900
171.91,172.028,171.78,171.98,294208.0,2015-08-20 09:50:00,0.0,1440064200
171.98,172.04,171.74,171.81799999999998,167023.0,2015-08-20 09:55:00,0.0,1440064500
171.79,171.95,171.585,171.59,478503.0,2015-08-20 10:00:00,0.0,1440064800
171.5973,171.7,171.51,171.63,190322.0,2015-08-20 10:05:00,0.0,1440065100
171.62,171.8,171.55,171.8,83214.0,2015-08-20 10:10:00,0.0,1440065400
171.7963,171.8,171.65,171.65,85330.0,2015-08-20 10:15:00,0.0,1440065700
171.64,171.68,171.45,171.465,153152.0,2015-08-20 10:20:00,0.0,1440066000
171.46,171.57,171.37,171.43,155759.0,2015-08-20 10:25:00,0.0,1440066300
171.44,171.55,171.31,171.53,111474.0,2015-08-20 10:30:00,0.0,1440066600
171.53,171.83,171.495,171.8,148216.0,2015-08-20 10:35:00,0.0,1440066900
171.79,171.7999,171.67,171.7301,87117.0,2015-08-20 10:40:00,0.0,1440067200
171.7275,171.88,171.66,171.88,109382.0,2015-08-20 10:45:00,0.0,1440067500
171.8611,172.02,171.83,172.02,171940.0,2015-08-20 10:50:00,0.0,1440067800
172.02,172.05,171.81,171.87,79075.0,2015-08-20 10:55:00,0.0,1440068100
171.87,171.984,171.78,171.96,56498.0,2015-08-20 11:00:00,0.0,1440068400
171.96,171.96,171.63,171.64,74721.0,2015-08-20 11:05:00,0.0,1440068700
171.63,171.71,171.55,171.6,55395.0,2015-08-20 11:10:00,0.0,1440069000
171.59,171.66,171.4399,171.44,77428.0,2015-08-20 11:15:00,0.0,1440069300
171.45,171.74,171.45,171.73,95714.0,2015-08-20 11:20:00,0.0,1440069600
171.72,171.98,171.72,171.78,89431.0,2015-08-20 11:25:00,0.0,1440069900
171.78,171.82,171.54,171.5765,65453.0,2015-08-20 11:30:00,0.0,1440070200
171.57,171.66,171.4775,171.63,74542.0,2015-08-20 11:35:00,0.0,1440070500
171.63,171.72,171.6,171.65,65922.0,2015-08-20 11:40:00,0.0,1440070800
171.63099999999997,171.73,171.6,171.7,40213.0,2015-08-20 11:45:00,0.0,1440071100
171.71,171.71,171.56,171.6,41919.0,2015-08-20 11:50:00,0.0,1440071400
171.6,171.89,171.59,171.8749,46684.0,2015-08-20 11:55:00,0.0,1440071700
171.8924,171.92,171.64,171.64,38719.0,2015-08-20 12:00:00,0.0,1440072000
171.65,171.87,171.57,171.84,90211.0,2015-08-20 12:05:00,0.0,1440072300
171.85,171.86,171.67,171.67,75931.0,2015-08-20 12:10:00,0.0,1440072600
171.66,171.66,171.43,171.57,68505.0,2015-08-20 12:15:00,0.0,1440072900
171.55,171.5701,171.2999,171.35,127071.0,2015-08-20 12:20:00,0.0,1440073200
171.34,171.4264,171.29,171.398,65030.0,2015-08-20 12:25:00,0.0,1440073500
171.38,171.57,171.37,171.4799,71607.0,2015-08-20 12:30:00,0.0,1440073800
171.48,171.63,171.46,171.5462,39539.0,2015-08-20 12:35:00,0.0,1440074100
171.54,171.58,171.43,171.43,32676.0,2015-08-20 12:40:00,0.0,1440074400
171.43,171.43,171.18,171.32,217518.0,2015-08-20 12:45:00,0.0,1440074700
171.34,171.35,171.15,171.19099999999997,117754.0,2015-08-20 12:50:00,0.0,1440075000
171.2,171.2,170.97,171.105,187314.0,2015-08-20 12:55:00,0.0,1440075300
171.079,171.1564,171.02,171.05,81178.0,2015-08-20 13:00:00,0.0,1440075600
171.06,171.2146,171.06,171.13,63026.0,2015-08-20 13:05:00,0.0,1440075900
171.11,171.24,171.07,171.19,61553.0,2015-08-20 13:10:00,0.0,1440076200
171.19,171.41,171.15,171.38,139163.0,2015-08-20 13:15:00,0.0,1440076500
171.38,171.48,171.34,171.4151,137990.0,2015-08-20 13:20:00,0.0,1440076800
171.38,171.62,171.3,171.49,191005.0,2015-08-20 13:25:00,0.0,1440077100
171.47,171.6,171.44,171.49,73015.0,2015-08-20 13:30:00,0.0,1440077400
171.5,171.51,171.36,171.36,101767.0,2015-08-20 13:35:00,0.0,1440077700
171.37,171.43,171.19,171.42,212845.0,2015-08-20 13:40:00,0.0,1440078000
171.41,171.63,171.32,171.61,124185.0,2015-08-20 13:45:00,0.0,1440078300
171.64,171.72,171.57,171.61,165464.0,2015-08-20 13:50:00,0.0,1440078600
171.62,171.66,171.59,171.6199,39232.0,2015-08-20 13:55:00,0.0,1440078900
171.61,171.6189,171.42,171.43,101757.0,2015-08-20 14:00:00,0.0,1440079200
171.43,171.43,171.28,171.28,93440.0,2015-08-20 14:05:00,0.0,1440079500
171.28,171.3599,171.23,171.25,66992.0,2015-08-20 14:10:00,0.0,1440079800
171.25,171.31900000000002,171.12,171.2701,242086.0,2015-08-20 14:15:00,0.0,1440080100
171.27,171.44,171.21,171.33,95802.0,2015-08-20 14:20:00,0.0,1440080400
171.32,171.32,171.07,171.09,39177.0,2015-08-20 14:25:00,0.0,1440080700
171.1,171.14,170.93,170.97,136900.0,2015-08-20 14:30:00,0.0,1440081000
170.97,171.07,170.9499,171.0,54151.0,2015-08-20 14:35:00,0.0,1440081300
171.0,171.01,170.77,170.865,148413.0,2015-08-20 14:40:00,0.0,1440081600
170.87,170.8801,170.71,170.72,68787.0,2015-08-20 14:45:00,0.0,1440081900
170.7299,170.97,170.72,170.86,56876.0,2015-08-20 14:50:00,0.0,1440082200
170.8565,170.95,170.77,170.84,82771.0,2015-08-20 14:55:00,0.0,1440082500
170.829,171.01,170.77,171.01,68004.0,2015-08-20 15:00:00,0.0,1440082800
171.0,171.0501,170.92,171.0197,56602.0,2015-08-20 15:05:00,0.0,1440083100
171.0001,171.1,170.9,170.9399,86399.0,2015-08-20 15:10:00,0.0,1440083400
170.92,171.0075,170.78,170.83,102116.0,2015-08-20 15:15:00,0.0,1440083700
170.8,170.96,170.8,170.91,102756.0,2015-08-20 15:20:00,0.0,1440084000
170.91,171.06,170.83,171.0599,74597.0,2015-08-20 15:25:00,0.0,1440084300
171.05,171.2699,171.03,171.15,153314.0,2015-08-20 15:30:00,0.0,1440084600
171.16,171.23,170.9899,170.9899,218062.0,2015-08-20 15:35:00,0.0,1440084900
170.98,171.08,170.84,171.04,198775.0,2015-08-20 15:40:00,0.0,1440085200
171.0,171.0,170.74,170.81,270033.0,2015-08-20 15:45:00,0.0,1440085500
170.81,170.81,170.53,170.55,293341.0,2015-08-20 15:50:00,0.0,1440085800
170.55,170.6,170.23,170.23,796228.0,2015-08-20 15:55:00,0.0,1440086100
170.23,170.28,169.73,170.09,185606.0,2015-08-20 16:00:00,0.0,1440086400
167.72,168.11,167.63,167.98,838704.0,2015-08-21 09:30:00,0.0,1440149400
167.99,168.31,167.8701,168.305,328095.0,2015-08-21 09:35:00,0.0,1440149700
168.29,168.3,167.9201,167.9234,227597.0,2015-08-21 09:40:00,0.0,1440150000
167.92,168.15,167.68,168.15,372010.0,2015-08-21 09:45:00,0.0,1440150300
168.13,168.26,167.97,168.19,381154.0,2015-08-21 09:50:00,0.0,1440150600
168.19,168.33,168.05,168.25,178130.0,2015-08-21 09:55:00,0.0,1440150900
168.24,168.51,168.21,168.5,441112.0,2015-08-21 10:00:00,0.0,1440151200
168.5,168.67,168.34,168.49,337044.0,2015-08-21 10:05:00,0.0,1440151500
168.48,168.49,168.09,168.1299,113304.0,2015-08-21 10:10:00,0.0,1440151800
168.13,168.3,168.08,168.11,146700.0,2015-08-21 10:15:00,0.0,1440152100
168.11,168.405,168.05,168.1,164694.0,2015-08-21 10:20:00,0.0,1440152400
168.1,168.12,167.89,167.92,153375.0,2015-08-21 10:25:00,0.0,1440152700
167.918,168.06,167.73,167.75,227286.0,2015-08-21 10:30:00,0.0,1440153000
167.75,167.77,167.399,167.51,508826.0,2015-08-21 10:35:00,0.0,1440153300
167.51,167.75,167.49,167.63,334422.0,2015-08-21 10:40:00,0.0,1440153600
167.63,167.72400000000002,167.37,167.41,248759.0,2015-08-21 10:45:00,0.0,1440153900
167.41,167.69,167.4,167.59,127786.0,2015-08-21 10:50:00,0.0,1440154200
167.5899,167.65,167.32,167.5,162570.0,2015-08-21 10:55:00,0.0,1440154500
167.5,167.54,167.17,167.2399,162272.0,2015-08-21 11:00:00,0.0,1440154800
167.23,167.3099,167.03,167.04,182280.0,2015-08-21 11:05:00,0.0,1440155100
167.03,167.03,166.51,166.88,333133.0,2015-08-21 11:10:00,0.0,1440155400
166.89,167.04,166.83,166.98,167916.0,2015-08-21 11:15:00,0.0,1440155700
166.98,167.04,166.67,166.68,151583.0,2015-08-21 11:20:00,0.0,1440156000
166.67,166.9971,166.66,166.89,219692.0,2015-08-21 11:25:00,0.0,1440156300
166.88,167.03,166.67,166.7,133037.0,2015-08-21 11:30:00,0.0,1440156600
166.69,166.71,166.33,166.38,304293.0,2015-08-21 11:35:00,0.0,1440156900
166.39,166.84,166.33,166.75,191904.0,2015-08-21 11:40:00,0.0,1440157200
166.77,166.93,166.7,166.92,157179.0,2015-08-21 11:45:00,0.0,1440157500
166.91,166.96,166.7099,166.89,114917.0,2015-08-21 11:50:00,0.0,1440157800
166.877,167.2,166.877,167.09,114455.0,2015-08-21 11:55:00,0.0,1440158100
167.0836,167.28,166.95,167.245,157167.0,2015-08-21 12:00:00,0.0,1440158400
167.27,167.52,167.17,167.3999,149965.0,2015-08-21 12:05:00,0.0,1440158700
167.4,167.58,167.05,167.0849,307651.0,2015-08-21 12:10:00,0.0,1440159000
167.1,167.13,166.9,167.08,128229.0,2015-08-21 12:15:00,0.0,1440159300
167.08,167.11,166.73,166.73,205280.0,2015-08-21 12:20:00,0.0,1440159600
166.74,166.96,166.73,166.79,85583.0,2015-08-21 12:25:00,0.0,1440159900
166.79,167.03,166.761,166.9,124454.0,2015-08-21 12:30:00,0.0,1440160200
166.91,167.0,166.83,166.83,52697.0,2015-08-21 12:35:00,0.0,1440160500
166.8,166.8,166.49,166.59,197651.0,2015-08-21 12:40:00,0.0,1440160800
166.57,166.71,166.45,166.6628,110376.0,2015-08-21 12:45:00,0.0,1440161100
166.66,166.66,166.33,166.5251,120795.0,2015-08-21 12:50:00,0.0,1440161400
166.5257,166.5257,166.11,166.12,128049.0,2015-08-21 12:55:00,0.0,1440161700
166.13,166.32,165.915,166.0499,275478.0,2015-08-21 13:00:00,0.0,1440162000
166.04,166.138,165.93,166.1,131390.0,2015-08-21 13:05:00,0.0,1440162300
166.11,166.31,166.01,166.2475,124494.0,2015-08-21 13:10:00,0.0,1440162600
166.2464,166.3328,166.13,166.2101,105426.0,2015-08-21 13:15:00,0.0,1440162900
166.21,166.57,166.19,166.5,253211.0,2015-08-21 13:20:00,0.0,1440163200
166.49,166.68,166.4,166.67,131385.0,2015-08-21 13:25:00,0.0,1440163500
166.66,166.67,166.32,166.38,242387.0,2015-08-21 13:30:00,0.0,1440163800
166.388,166.73,166.31,166.68,203436.0,2015-08-21 13:35:00,0.0,1440164100
166.695,166.86,166.61,166.72,112257.0,2015-08-21 13:40:00,0.0,1440164400
166.72,166.75,166.48,166.5327,305207.0,2015-08-21 13:45:00,0.0,1440164700
166.5175,166.63,166.31,166.49,218412.0,2015-08-21 13:50:00,0.0,1440165000
166.4945,166.9,166.48,166.88,120355.0,2015-08-21 13:55:00,0.0,1440165300
166.86,167.08,166.82,167.0,211168.0,2015-08-21 14:00:00,0.0,1440165600
167.015,167.0399,166.745,166.9375,161401.0,2015-08-21 14:05:00,0.0,1440165900
166.95,166.95,166.7236,166.8299,78404.0,2015-08-21 14:10:00,0.0,1440166200
166.83,166.99,166.54,166.64,223728.0,2015-08-21 14:15:00,0.0,1440166500
166.65,166.75,166.42,166.52,146345.0,2015-08-21 14:20:00,0.0,1440166800
166.54,166.58,166.46,166.57,91689.0,2015-08-21 14:25:00,0.0,1440167100
166.55,166.7299,166.53,166.6,70090.0,2015-08-21 14:30:00,0.0,1440167400
166.57,166.57,166.17,166.24,194715.0,2015-08-21 14:35:00,0.0,1440167700
166.2171,166.2472,166.02,166.04,96661.0,2015-08-21 14:40:00,0.0,1440168000
166.03,166.06,165.78,165.79,171701.0,2015-08-21 14:45:00,0.0,1440168300
165.7872,165.86,165.59,165.79,229028.0,2015-08-21 14:50:00,0.0,1440168600
165.79,166.01,165.77,165.82,148838.0,2015-08-21 14:55:00,0.0,1440168900
165.8233,166.01,165.75,165.92,138291.0,2015-08-21 15:00:00,0.0,1440169200
165.915,165.93,165.53,165.56,176102.0,2015-08-21 15:05:00,0.0,1440169500
165.54,165.59,165.14,165.16,363977.0,2015-08-21 15:10:00,0.0,1440169800
165.17,165.5099,164.84,165.46900000000002,470036.0,2015-08-21 15:15:00,0.0,1440170100
165.46,165.57,165.22,165.52,279843.0,2015-08-21 15:20:00,0.0,1440170400
165.52,165.52,165.1499,165.2865,237472.0,2015-08-21 15:25:00,0.0,1440170700
165.275,165.2829,164.83,164.89,382072.0,2015-08-21 15:30:00,0.0,1440171000
164.88,165.1,164.69,165.095,396965.0,2015-08-21 15:35:00,0.0,1440171300
165.06,165.41,165.05,165.33,335897.0,2015-08-21 15:40:00,0.0,1440171600
165.31,165.49,165.14,165.44,299834.0,2015-08-21 15:45:00,0.0,1440171900
165.44,165.5699,164.91,164.9399,430473.0,2015-08-21 15:50:00,0.0,1440172200
164.93,164.93,164.41,164.45,1100173.0,2015-08-21 15:55:00,0.0,1440172500
164.44,164.99,164.41,164.72,263339.0,2015-08-21 16:00:00,0.0,1440172800
155.9,156.34,150.565,153.27,695206.0,2015-08-24 09:30:00,0.0,1440408600
153.72,156.43,153.02,155.81,494443.0,2015-08-24 09:35:00,0.0,1440408900
155.86,159.49,155.46,158.79,869725.0,2015-08-24 09:40:00,0.0,1440409200
158.87,159.186,157.2,157.51,595422.0,2015-08-24 09:45:00,0.0,1440409500
157.5,157.756,155.87,157.1338,827028.0,2015-08-24 09:50:00,0.0,1440409800
157.218,158.46,157.0,158.3275,409775.0,2015-08-24 09:55:00,0.0,1440410100
158.3688,160.05,157.69,160.0313,692960.0,2015-08-24 10:00:00,0.0,1440410400
160.0,160.06,158.84,159.57,424865.0,2015-08-24 10:05:00,0.0,1440410700
159.55,160.13,159.51,159.77,586411.0,2015-08-24 10:10:00,0.0,1440411000
159.75,160.82,159.72,160.47,623255.0,2015-08-24 10:15:00,0.0,1440411300
160.46,161.93,160.37,161.87,385960.0,2015-08-24 10:20:00,0.0,1440411600
161.863,161.8699,160.26,160.26,671486.0,2015-08-24 10:25:00,0.0,1440411900
160.25,160.27,158.99,159.0,834783.0,2015-08-24 10:30:00,0.0,1440412200
159.02,161.29,159.02,160.77,556595.0,2015-08-24 10:35:00,0.0,1440412500
160.79,161.16,159.85,160.52,555056.0,2015-08-24 10:40:00,0.0,1440412800
160.57,161.06,160.43,160.79,340159.0,2015-08-24 10:45:00,0.0,1440413100
160.78,161.19,160.73,161.0,445022.0,2015-08-24 10:50:00,0.0,1440413400
161.0,161.05,160.44,160.79,650894.0,2015-08-24 10:55:00,0.0,1440413700
160.79,161.02,160.08,160.2,653582.0,2015-08-24 11:00:00,0.0,1440414000
160.2,160.29,159.67,159.96,515675.0,2015-08-24 11:05:00,0.0,1440414300
159.94,160.11,159.64,160.0,428810.0,2015-08-24 11:10:00,0.0,1440414600
160.07,160.12,159.57,159.92,236615.0,2015-08-24 11:15:00,0.0,1440414900
159.9399,159.96,159.48,159.55,236061.0,2015-08-24 11:20:00,0.0,1440415200
159.54,159.89,159.52,159.67,139376.0,2015-08-24 11:25:00,0.0,1440415500
159.63,159.9199,159.4,159.8899,178370.0,2015-08-24 11:30:00,0.0,1440415800
159.85,160.61,159.8099,160.52,175882.0,2015-08-24 11:35:00,0.0,1440416100
160.49,160.91,160.19,160.87,251209.0,2015-08-24 11:40:00,0.0,1440416400
160.88,161.27,160.82,161.219,289368.0,2015-08-24 11:45:00,0.0,1440416700
161.19,162.56,161.17,162.5175,459800.0,2015-08-24 11:50:00,0.0,1440417000
162.51,162.54,162.03,162.25,333557.0,2015-08-24 11:55:00,0.0,1440417300
162.22,162.3199,161.51,161.57,471282.0,2015-08-24 12:00:00,0.0,1440417600
161.59,162.31,161.36,162.18,216040.0,2015-08-24 12:05:00,0.0,1440417900
162.12,162.61,161.96,162.1,236172.0,2015-08-24 12:10:00,0.0,1440418200
162.16,162.41,161.88,162.32,302364.0,2015-08-24 12:15:00,0.0,1440418500
162.34,162.7999,162.24,162.7595,333342.0,2015-08-24 12:20:00,0.0,1440418800
162.75,163.0769,162.63,162.87,184397.0,2015-08-24 12:25:00,0.0,1440419100
162.87,163.04,162.47,163.04,294981.0,2015-08-24 12:30:00,0.0,1440419400
163.04,163.35,163.0,163.1475,154048.0,2015-08-24 12:35:00,0.0,1440419700
163.11,163.34,163.0,163.15,203141.0,2015-08-24 12:40:00,0.0,1440420000
163.13,163.14,162.32,162.38,363198.0,2015-08-24 12:45:00,0.0,1440420300
162.38,162.974,162.22,162.88,209840.0,2015-08-24 12:50:00,0.0,1440420600
162.85,163.19,162.68,162.82,259910.0,2015-08-24 12:55:00,0.0,1440420900
162.87,163.2181,162.87,162.945,164599.0,2015-08-24 13:00:00,0.0,1440421200
162.96,163.26,162.83,163.25,115678.0,2015-08-24 13:05:00,0.0,1440421500
163.25,163.45,162.9011,163.02,150447.0,2015-08-24 13:10:00,0.0,1440421800
163.01,163.08,162.69,162.96,116521.0,2015-08-24 13:15:00,0.0,1440422100
162.94,162.9899,162.25,162.32,229377.0,2015-08-24 13:20:00,0.0,1440422400
162.32,162.4,161.96,162.2,246857.0,2015-08-24 13:25:00,0.0,1440422700
162.18,162.18,161.65,161.68,180000.0,2015-08-24 13:30:00,0.0,1440423000
161.69,161.79,161.1,161.23,284206.0,2015-08-24 13:35:00,0.0,1440423300
161.2115,161.6275,161.12,161.39,147089.0,2015-08-24 13:40:00,0.0,1440423600
161.34,162.02,161.31,161.85,209453.0,2015-08-24 13:45:00,0.0,1440423900
161.84,161.87,161.35,161.35,398081.0,2015-08-24 13:50:00,0.0,1440424200
161.37,161.4,160.82,160.89,345947.0,2015-08-24 13:55:00,0.0,1440424500
160.89,161.02,160.69,161.01,372922.0,2015-08-24 14:00:00,0.0,1440424800
161.0268,161.04,160.4,160.47,206493.0,2015-08-24 14:05:00,0.0,1440425100
160.47,160.63,160.01,160.03,309362.0,2015-08-24 14:10:00,0.0,1440425400
160.01,160.82,159.7988,160.76,687341.0,2015-08-24 14:15:00,0.0,1440425700
160.76,161.0,160.54,160.72,246538.0,2015-08-24 14:20:00,0.0,1440426000
160.7399,160.7399,160.29,160.41,242405.0,2015-08-24 14:25:00,0.0,1440426300
160.43,160.76,160.24,160.5556,157927.0,2015-08-24 14:30:00,0.0,1440426600
160.55,160.98,160.55,160.72,229431.0,2015-08-24 14:35:00,0.0,1440426900
160.71,160.71,160.06,160.07,265990.0,2015-08-24 14:40:00,0.0,1440427200
160.06,160.18,159.48,159.7,350083.0,2015-08-24 14:45:00,0.0,1440427500
159.71,159.8299,158.54,158.6,616602.0,2015-08-24 14:50:00,0.0,1440427800
158.6,158.91,157.99,158.15,694485.0,2015-08-24 14:55:00,0.0,1440428100
158.14,158.54,157.48,158.38,901955.0,2015-08-24 15:00:00,0.0,1440428400
158.39,159.31,158.29,159.28,597833.0,2015-08-24 15:05:00,0.0,1440428700
159.28,159.28,158.18,158.62,624294.0,2015-08-24 15:10:00,0.0,1440429000
158.61,158.64,157.98,158.13,544292.0,2015-08-24 15:15:00,0.0,1440429300
158.13,158.36,157.44,157.96,735439.0,2015-08-24 15:20:00,0.0,1440429600
157.965,158.28,157.59,157.76,711162.0,2015-08-24 15:25:00,0.0,1440429900
157.725,157.92,157.35,157.91,545619.0,2015-08-24 15:30:00,0.0,1440430200
157.9,159.83,157.84,159.72,784010.0,2015-08-24 15:35:00,0.0,1440430500
159.74,160.62,159.04,160.62,924131.0,2015-08-24 15:40:00,0.0,1440430800
160.59,161.54,159.69,159.72,1076722.0,2015-08-24 15:45:00,0.0,1440431100
159.69,160.68,159.535,160.66,775905.0,2015-08-24 15:50:00,0.0,1440431400
160.68,160.68,158.29,158.46,1345667.0,2015-08-24 15:55:00,0.0,1440431700
158.34,158.58,157.54,157.55,150759.0,2015-08-24 16:00:00,0.0,1440432000
163.34,163.68,162.18,162.51,780933.0,2015-08-25 09:30:00,0.0,1440495000
162.41,162.5199,161.86,162.36,243154.0,2015-08-25 09:35:00,0.0,1440495300
162.36,162.53,161.35,161.47,246985.0,2015-08-25 09:40:00,0.0,1440495600
161.49,162.1,161.41,161.62,193199.0,2015-08-25 09:45:00,0.0,1440495900
161.63,162.16,161.46,161.53,257111.0,2015-08-25 09:50:00,0.0,1440496200
161.52,161.8675,161.27,161.59,203535.0,2015-08-25 09:55:00,0.0,1440496500
161.79,161.93,161.27,161.66,297945.0,2015-08-25 10:00:00,0.0,1440496800
161.67,161.84,161.225,161.66,325721.0,2015-08-25 10:05:00,0.0,1440497100
161.65,161.98,161.3,161.85,372195.0,2015-08-25 10:10:00,0.0,1440497400
161.87,162.24,161.7,161.78,210911.0,2015-08-25 10:15:00,0.0,1440497700
161.7798,161.85,161.33,161.38,316781.0,2015-08-25 10:20:00,0.0,1440498000
161.39,161.48,161.03,161.36,394840.0,2015-08-25 10:25:00,0.0,1440498300
161.31,161.31,160.91,161.07,190098.0,2015-08-25 10:30:00,0.0,1440498600
161.1,161.29,160.92,161.23,205693.0,2015-08-25 10:35:00,0.0,1440498900
161.238,161.6775,161.235,161.58,231955.0,2015-08-25 10:40:00,0.0,1440499200
161.54,161.7,161.22,161.48,102504.0,2015-08-25 10:45:00,0.0,1440499500
161.47,161.6575,161.4,161.53,97875.0,2015-08-25 10:50:00,0.0,1440499800
161.51,161.63,161.34,161.529,81144.0,2015-08-25 10:55:00,0.0,1440500100
161.5,161.8751,161.5,161.86,155423.0,2015-08-25 11:00:00,0.0,1440500400
