open;high;low;close;volume;datetime;gap;timestamp
209.05;209.06;208.75;208.8728;175082.0;2017-03-10 11:30:00;0.0;1489145400
208.8732;208.99;208.74;208.955;81021.0;2017-03-10 12:00:00;0.0;1489147200
208.95;208.95;208.43;208.67;118550.0;2017-03-10 12:30:00;0.0;1489149000
208.68;208.7;208.36;208.61;147046.0;2017-03-10 13:00:00;0.0;1489150800
208.63;208.8599;208.475;208.7969;118437.0;2017-03-10 13:30:00;0.0;1489152600
208.81;209.01;208.7;208.96;98261.0;2017-03-10 14:00:00;0.0;1489154400
208.97;209.0661;208.88;209.0;151307.0;2017-03-10 14:30:00;0.0;1489156200
209.01;209.18;208.99;209.18;116744.0;2017-03-10 15:00:00;0.0;1489158000
209.19;209.24;209.0;209.14;532585.0;2017-03-10 15:30:00;0.0;1489159800
209.15;209.15;208.98;209.15;187004.0;2017-03-10 16:00:00;0.0;1489161600
209.0;209.02;208.98;209.02;6037.0;2017-03-10 16:30:00;0.0;1489163400
208.98;209.03;208.98;209.03;1302.0;2017-03-10 17:00:00;0.0;1489165200
209.03;209.03;209.03;209.03;0.0;2017-03-10 17:30:00;1.0;1489167000
209.03;209.03;209.03;209.03;0.0;2017-03-10 18:00:00;1.0;1489168800
209.15;209.26;209.15;209.26;42023.0;2017-03-10 18:30:00;0.0;1489170600
209.05;209.05;209.05;209.05;325.0;2017-03-10 19:00:00;0.0;1489172400
209.05;209.05;209.05;209.05;0.0;2017-03-10 19:30:00;1.0;1489174200
209.15;209.15;209.15;209.15;41973.0;2017-03-10 20:00:00;0.0;1489176000
209.15;209.15;209.15;209.15;0.0;2017-03-10 20:30:00;1.0;1489177800
209.15;209.15;209.15;209.15;0.0;2017-03-10 21:00:00;1.0;1489179600
209.15;209.15;209.15;209.15;0.0;2017-03-10 21:30:00;1.0;1489181400
209.15;209.15;209.15;209.15;0.0;2017-03-10 22:00:00;1.0;1489183200
209.15;209.15;209.15;209.15;0.0;2017-03-10 22:30:00;1.0;1489185000
209.15;209.15;209.15;209.15;0.0;2017-03-10 23:00:00;1.0;1489186800
209.15;209.15;209.15;209.15;0.0;2017-03-10 23:30:00;1.0;1489188600
209.15;209.15;209.15;209.15;0.0;2017-03-13 00:00:00;1.0;1489363200
209.15;209.15;209.15;209.15;0.0;2017-03-13 00:30:00;1.0;1489365000
209.15;209.15;209.15;209.15;0.0;2017-03-13 01:00:00;1.0;1489366800
209.15;209.15;209.15;209.15;0.0;2017-03-13 01:30:00;1.0;1489368600
209.15;209.15;209.15;209.15;0.0;2017-03-13 02:00:00;1.0;1489370400
209.15;209.15;209.15;209.15;0.0;2017-03-13 02:30:00;1.0;1489372200
209.15;209.15;209.15;209.15;0.0;2017-03-13 03:00:00;1.0;1489374000
209.15;209.15;209.15;209.15;0.0;2017-03-13 03:30:00;1.0;1489375800
209.15;209.15;209.15;209.15;0.0;2017-03-13 04:00:00;1.0;1489377600
209.15;209.15;209.15;209.15;0.0;2017-03-13 04:30:00;1.0;1489379400
209.15;209.15;209.15;209.15;0.0;2017-03-13 05:00:00;1.0;1489381200
209.15;209.15;209.15;209.15;0.0;2017-03-13 05:30:00;1.0;1489383000
209.15;209.15;209.15;209.15;0.0;2017-03-13 06:00:00;1.0;1489384800
209.15;209.15;209.15;209.15;0.0;2017-03-13 06:30:00;1.0;1489386600
209.15;209.15;209.15;209.15;0.0;2017-03-13 07:00:00;1.0;1489388400
209.15;209.15;209.15;209.15;0.0;2017-03-13 07:30:00;1.0;1489390200
208.96;209.21;208.96;209.21;13644.0;2017-03-13 08:00:00;0.0;1489392000
209.21;209.21;209.21;209.21;0.0;2017-03-13 08:30:00;1.0;1489393800
209.07;209.25;209.07;209.24;2076.0;2017-03-13 09:00:00;0.0;1489395600
209.13;209.34;208.89;208.89;287668.0;2017-03-13 09:30:00;0.0;1489397400
208.88;209.02;208.67;208.74;328470.0;2017-03-13 10:00:00;0.0;1489399200
208.75;209.0;208.69;208.825;183176.0;2017-03-13 10:30:00;0.0;1489401000
208.81;208.82;208.585;208.63;109933.0;2017-03-13 11:00:00;0.0;1489402800
208.64;208.95;208.6;208.95;197861.0;2017-03-13 11:30:00;0.0;1489404600
208.96;208.99;208.68;208.72;111943.0;2017-03-13 12:00:00;0.0;1489406400
208.72;208.85;208.68;208.815;72685.0;2017-03-13 12:30:00;0.0;1489408200
208.81;208.88;208.76;208.82;94942.0;2017-03-13 13:00:00;0.0;1489410000
208.83;208.9;208.72;208.88;81117.0;2017-03-13 13:30:00;0.0;1489411800
208.8775;208.96;208.815;208.93;142711.0;2017-03-13 14:00:00;0.0;1489413600
208.92;208.99;208.86;208.97;68373.0;2017-03-13 14:30:00;0.0;1489415400
208.9699;209.01;208.86;208.9;182681.0;2017-03-13 15:00:00;0.0;1489417200
208.9;209.05;208.86;208.97;380945.0;2017-03-13 15:30:00;0.0;1489419000
208.94;208.96;208.9;208.91;49521.0;2017-03-13 16:00:00;0.0;1489420800
208.9;208.9;208.9;208.9;344.0;2017-03-13 16:30:00;0.0;1489422600
209.0;209.0;209.0;209.0;59.0;2017-03-13 17:00:00;0.0;1489424400
208.94;208.94;208.86;208.86;3.0;2017-03-13 17:30:00;0.0;1489426200
208.86;208.86;208.86;208.86;160.0;2017-03-13 18:00:00;0.0;1489428000
208.94;208.94;208.94;208.94;15487.0;2017-03-13 18:30:00;0.0;1489429800
208.94;208.94;208.94;208.94;0.0;2017-03-13 19:00:00;1.0;1489431600
208.94;208.94;208.94;208.94;165.0;2017-03-13 19:30:00;0.0;1489433400
208.94;208.94;208.94;208.94;15487.0;2017-03-13 20:00:00;0.0;1489435200
208.94;208.94;208.94;208.94;0.0;2017-03-13 20:30:00;1.0;1489437000
208.94;208.94;208.94;208.94;0.0;2017-03-13 21:00:00;1.0;1489438800
208.94;208.94;208.94;208.94;0.0;2017-03-13 21:30:00;1.0;1489440600
208.94;208.94;208.94;208.94;0.0;2017-03-13 22:00:00;1.0;1489442400
208.94;208.94;208.94;208.94;0.0;2017-03-13 22:30:00;1.0;1489444200
208.94;208.94;208.94;208.94;0.0;2017-03-13 23:00:00;1.0;1489446000
208.94;208.94;208.94;208.94;0.0;2017-03-13 23:30:00;1.0;1489447800
208.94;208.94;208.94;208.94;0.0;2017-03-14 00:00:00;1.0;1489449600
208.94;208.94;208.94;208.94;0.0;2017-03-14 00:30:00;1.0;1489451400
208.94;208.94;208.94;208.94;0.0;2017-03-14 01:00:00;1.0;1489453200
208.94;208.94;208.94;208.94;0.0;2017-03-14 01:30:00;1.0;1489455000
208.94;208.94;208.94;208.94;0.0;2017-03-14 02:00:00;1.0;1489456800
208.94;208.94;208.94;208.94;0.0;2017-03-14 02:30:00;1.0;1489458600
208.94;208.94;208.94;208.94;0.0;2017-03-14 03:00:00;1.0;1489460400
208.94;208.94;208.94;208.94;0.0;2017-03-14 03:30:00;1.0;1489462200
208.75;208.75;208.68;208.68;375.0;2017-03-14 04:00:00;0.0;1489464000
208.68;208.68;208.68;208.68;0.0;2017-03-14 04:30:00;1.0;1489465800
208.68;208.68;208.68;208.68;0.0;2017-03-14 05:00:00;1.0;1489467600
208.68;208.68;208.68;208.68;0.0;2017-03-14 05:30:00;1.0;1489469400
208.69;208.69;208.69;208.69;200.0;2017-03-14 06:00:00;0.0;1489471200
208.69;208.69;208.69;208.69;0.0;2017-03-14 06:30:00;1.0;1489473000
208.69;208.69;208.69;208.69;0.0;2017-03-14 07:00:00;1.0;1489474800
208.69;208.69;208.69;208.69;0.0;2017-03-14 07:30:00;1.0;1489476600
208.69;208.69;208.21;208.32;4230.0;2017-03-14 08:00:00;0.0;1489478400
208.45;208.45;208.45;208.45;1.0;2017-03-14 08:30:00;0.0;1489480200
208.41;208.94;208.41;208.44;1451.0;2017-03-14 09:00:00;0.0;1489482000
208.57;208.88;208.39;208.6401;400251.0;2017-03-14 09:30:00;0.0;1489483800
208.63;208.63;208.12;208.18;242415.0;2017-03-14 10:00:00;0.0;1489485600
208.16;208.38;207.98;208.38;294285.0;2017-03-14 10:30:00;0.0;1489487400
208.38;208.7;208.15;208.61;206780.0;2017-03-14 11:00:00;0.0;1489489200
208.59;208.75;208.5154;208.7325;243271.0;2017-03-14 11:30:00;0.0;1489491000
208.74;208.77;208.24;208.38;222211.0;2017-03-14 12:00:00;0.0;1489492800
208.38;208.43;208.27;208.355;104054.0;2017-03-14 12:30:00;0.0;1489494600
208.3526;208.5811;208.31;208.55;169185.0;2017-03-14 13:00:00;0.0;1489496400
208.54;208.58;208.37;208.41;141500.0;2017-03-14 13:30:00;0.0;1489498200
208.41;208.51;208.36;208.45;117657.0;2017-03-14 14:00:00;0.0;1489500000
208.46;208.59;208.37;208.49;127959.0;2017-03-14 14:30:00;0.0;1489501800
208.47;208.64;208.47;208.63;102879.0;2017-03-14 15:00:00;0.0;1489503600
208.64;208.6406;208.49;208.51;310789.0;2017-03-14 15:30:00;0.0;1489505400
208.49;208.65;208.49;208.6;297798.0;2017-03-14 16:00:00;0.0;1489507200
208.5;208.55;208.5;208.5;196.0;2017-03-14 16:30:00;0.0;1489509000
208.5;208.5;208.5;208.5;50.0;2017-03-14 17:00:00;0.0;1489510800
208.5;208.6;208.5;208.59;113.0;2017-03-14 17:30:00;0.0;1489512600
208.55;208.55;208.55;208.55;600.0;2017-03-14 18:00:00;0.0;1489514400
208.54;208.54;208.54;208.54;95802.0;2017-03-14 18:30:00;0.0;1489516200
208.6;208.6;208.6;208.6;40.0;2017-03-14 19:00:00;0.0;1489518000
208.6;208.6;208.6;208.6;0.0;2017-03-14 19:30:00;1.0;1489519800
208.54;208.54;208.54;208.54;95802.0;2017-03-14 20:00:00;0.0;1489521600
208.54;208.54;208.54;208.54;0.0;2017-03-14 20:30:00;1.0;1489523400
208.54;208.54;208.54;208.54;0.0;2017-03-14 21:00:00;1.0;1489525200
208.54;208.54;208.54;208.54;0.0;2017-03-14 21:30:00;1.0;1489527000
208.54;208.54;208.54;208.54;0.0;2017-03-14 22:00:00;1.0;1489528800
208.54;208.54;208.54;208.54;0.0;2017-03-14 22:30:00;1.0;1489530600
208.54;208.54;208.54;208.54;0.0;2017-03-14 23:00:00;1.0;1489532400
208.54;208.54;208.54;208.54;0.0;2017-03-14 23:30:00;1.0;1489534200
208.54;208.54;208.54;208.54;0.0;2017-03-15 00:00:00;1.0;1489536000
208.54;208.54;208.54;208.54;0.0;2017-03-15 00:30:00;1.0;1489537800
208.54;208.54;208.54;208.54;0.0;2017-03-15 01:00:00;1.0;1489539600
208.54;208.54;208.54;208.54;0.0;2017-03-15 01:30:00;1.0;1489541400
208.54;208.54;208.54;208.54;0.0;2017-03-15 02:00:00;1.0;1489543200
208.54;208.54;208.54;208.54;0.0;2017-03-15 02:30:00;1.0;1489545000
208.54;208.54;208.54;208.54;0.0;2017-03-15 03:00:00;1.0;1489546800
208.54;208.54;208.54;208.54;0.0;2017-03-15 03:30:00;1.0;1489548600
208.85;208.85;208.75;208.75;330.0;2017-03-15 04:00:00;0.0;1489550400
208.75;208.75;208.75;208.75;0.0;2017-03-15 04:30:00;1.0;1489552200
208.75;208.75;208.75;208.75;0.0;2017-03-15 05:00:00;1.0;1489554000
208.75;208.75;208.75;208.75;0.0;2017-03-15 05:30:00;1.0;1489555800
208.75;208.75;208.75;208.75;0.0;2017-03-15 06:00:00;1.0;1489557600
208.75;208.75;208.75;208.75;0.0;2017-03-15 06:30:00;1.0;1489559400
208.88;208.88;208.88;208.88;100.0;2017-03-15 07:00:00;0.0;1489561200
208.88;208.88;208.88;208.88;96.0;2017-03-15 07:30:00;0.0;1489563000
208.88;208.88;208.85;208.87;650.0;2017-03-15 08:00:00;0.0;1489564800
208.54;208.97;208.54;208.79;109.0;2017-03-15 08:30:00;0.0;1489566600
208.97;208.97;208.54;208.81;5156.0;2017-03-15 09:00:00;0.0;1489568400
208.83;208.99;208.7101;208.95;294621.0;2017-03-15 09:30:00;0.0;1489570200
208.96;209.05;208.81;208.98;124984.0;2017-03-15 10:00:00;0.0;1489572000
208.98;209.01;208.7599;208.87;132709.0;2017-03-15 10:30:00;0.0;1489573800
208.87;208.993;208.86;208.94;106125.0;2017-03-15 11:00:00;0.0;1489575600
208.94;209.03;208.92;208.97;72423.0;2017-03-15 11:30:00;0.0;1489577400
208.965;209.12;208.9625;209.07;97415.0;2017-03-15 12:00:00;0.0;1489579200
209.07;209.2953;209.05;209.2622;182547.0;2017-03-15 12:30:00;0.0;1489581000
209.23;209.28;208.93;208.965;93457.0;2017-03-15 13:00:00;0.0;1489582800
208.96;209.0;208.81;208.879;305205.0;2017-03-15 13:30:00;0.0;1489584600
208.88;209.67;208.86;209.34;1198065.0;2017-03-15 14:00:00;0.0;1489586400
209.34;209.76;209.16;209.56;561389.0;2017-03-15 14:30:00;0.0;1489588200
209.56;209.75;209.47;209.72;471160.0;2017-03-15 15:00:00;0.0;1489590000
209.71;209.917;209.56;209.6;961587.0;2017-03-15 15:30:00;0.0;1489591800
209.58;209.6356;209.38;209.48;687658.0;2017-03-15 16:00:00;0.0;1489593600
209.56;209.56;208.5;208.5;54103.0;2017-03-15 16:30:00;0.0;1489595400
209.55;209.55;209.44;209.55;66.0;2017-03-15 17:00:00;0.0;1489597200
209.58;209.63;209.44;209.44;1048.0;2017-03-15 17:30:00;0.0;1489599000
209.44;209.44;209.44;209.44;0.0;2017-03-15 18:00:00;1.0;1489600800
209.58;209.58;209.58;209.58;52481.0;2017-03-15 18:30:00;0.0;1489602600
209.58;209.58;209.58;209.58;0.0;2017-03-15 19:00:00;1.0;1489604400
209.58;209.58;209.58;209.58;0.0;2017-03-15 19:30:00;1.0;1489606200
209.58;209.58;209.58;209.58;52481.0;2017-03-15 20:00:00;0.0;1489608000
209.58;209.58;209.58;209.58;0.0;2017-03-15 20:30:00;1.0;1489609800
209.58;209.58;209.58;209.58;0.0;2017-03-15 21:00:00;1.0;1489611600
209.58;209.58;209.58;209.58;0.0;2017-03-15 21:30:00;1.0;1489613400
209.58;209.58;209.58;209.58;0.0;2017-03-15 22:00:00;1.0;1489615200
209.58;209.58;209.58;209.58;0.0;2017-03-15 22:30:00;1.0;1489617000
209.58;209.58;209.58;209.58;0.0;2017-03-15 23:00:00;1.0;1489618800
209.58;209.58;209.58;209.58;0.0;2017-03-15 23:30:00;1.0;1489620600
209.58;209.58;209.58;209.58;0.0;2017-03-16 00:00:00;1.0;1489622400
209.58;209.58;209.58;209.58;0.0;2017-03-16 00:30:00;1.0;1489624200
209.58;209.58;209.58;209.58;0.0;2017-03-16 01:00:00;1.0;1489626000
209.58;209.58;209.58;209.58;0.0;2017-03-16 01:30:00;1.0;1489627800
209.58;209.58;209.58;209.58;0.0;2017-03-16 02:00:00;1.0;1489629600
209.58;209.58;209.58;209.58;0.0;2017-03-16 02:30:00;1.0;1489631400
209.58;209.58;209.58;209.58;0.0;2017-03-16 03:00:00;1.0;1489633200
209.58;209.58;209.58;209.58;0.0;2017-03-16 03:30:00;1.0;1489635000
209.97;210.24;209.97;210.24;225.0;2017-03-16 04:00:00;0.0;1489636800
210.24;210.24;210.24;210.24;0.0;2017-03-16 04:30:00;1.0;1489638600
210.24;210.24;210.24;210.24;0.0;2017-03-16 05:00:00;1.0;1489640400
210.24;210.24;210.24;210.24;0.0;2017-03-16 05:30:00;1.0;1489642200
210.24;210.24;210.24;210.24;0.0;2017-03-16 06:00:00;1.0;1489644000
210.24;210.24;210.24;210.24;0.0;2017-03-16 06:30:00;1.0;1489645800
210.2;210.2;210.2;210.2;10.0;2017-03-16 07:00:00;0.0;1489647600
210.2;210.2;210.15;210.15;525.0;2017-03-16 07:30:00;0.0;1489649400
210.32;210.32;210.32;210.32;2930.0;2017-03-16 08:00:00;0.0;1489651200
210.17;210.17;210.15;210.17;500.0;2017-03-16 08:30:00;0.0;1489653000
210.11;210.29;210.11;210.18;1085.0;2017-03-16 09:00:00;0.0;1489654800
210.17;210.17;209.83;209.94;498511.0;2017-03-16 09:30:00;0.0;1489656600
209.96;210.12;209.54;209.67;251820.0;2017-03-16 10:00:00;0.0;1489658400
209.67;209.72;209.4;209.57;206818.0;2017-03-16 10:30:00;0.0;1489660200
209.57;209.58;209.07;209.16;308996.0;2017-03-16 11:00:00;0.0;1489662000
209.16;209.35;209.05;209.3199;227697.0;2017-03-16 11:30:00;0.0;1489663800
209.32;209.52;209.205;209.5;107228.0;2017-03-16 12:00:00;0.0;1489665600
209.51;209.6;209.41;209.537;73487.0;2017-03-16 12:30:00;0.0;1489667400
209.54;209.56;209.39;209.42;105475.0;2017-03-16 13:00:00;0.0;1489669200
209.415;209.61;209.4;209.5137;180423.0;2017-03-16 13:30:00;0.0;1489671000
209.525;209.61;209.48;209.6;82865.0;2017-03-16 14:00:00;0.0;1489672800
209.58;209.62;209.17;209.205;257991.0;2017-03-16 14:30:00;0.0;1489674600
209.2;209.43;209.08;209.35;186549.0;2017-03-16 15:00:00;0.0;1489676400
209.345;209.5;209.27;209.46;469248.0;2017-03-16 15:30:00;0.0;1489678200
209.44;209.54;209.42;209.53;226537.0;2017-03-16 16:00:00;0.0;1489680000
209.6;209.6;209.6;209.6;190.0;2017-03-16 16:30:00;0.0;1489681800
209.6;209.6;209.6;209.6;73.0;2017-03-16 17:00:00;0.0;1489683600
209.48;209.48;209.48;209.48;50.0;2017-03-16 17:30:00;0.0;1489685400
209.48;209.48;209.48;209.48;0.0;2017-03-16 18:00:00;1.0;1489687200
209.44;209.44;209.44;209.44;72059.0;2017-03-16 18:30:00;0.0;1489689000
209.44;209.44;209.44;209.44;0.0;2017-03-16 19:00:00;1.0;1489690800
209.44;209.44;209.44;209.44;0.0;2017-03-16 19:30:00;1.0;1489692600
209.44;209.44;209.44;209.44;72059.0;2017-03-16 20:00:00;0.0;1489694400
209.44;209.44;209.44;209.44;0.0;2017-03-16 20:30:00;1.0;1489696200
209.44;209.44;209.44;209.44;0.0;2017-03-16 21:00:00;1.0;1489698000
209.44;209.44;209.44;209.44;0.0;2017-03-16 21:30:00;1.0;1489699800
209.44;209.44;209.44;209.44;0.0;2017-03-16 22:00:00;1.0;1489701600
209.44;209.44;209.44;209.44;0.0;2017-03-16 22:30:00;1.0;1489703400
209.44;209.44;209.44;209.44;0.0;2017-03-16 23:00:00;1.0;1489705200
209.44;209.44;209.44;209.44;0.0;2017-03-16 23:30:00;1.0;1489707000
209.44;209.44;209.44;209.44;0.0;2017-03-17 00:00:00;1.0;1489708800
209.44;209.44;209.44;209.44;0.0;2017-03-17 00:30:00;1.0;1489710600
209.44;209.44;209.44;209.44;0.0;2017-03-17 01:00:00;1.0;1489712400
209.44;209.44;209.44;209.44;0.0;2017-03-17 01:30:00;1.0;1489714200
209.44;209.44;209.44;209.44;0.0;2017-03-17 02:00:00;1.0;1489716000
209.44;209.44;209.44;209.44;0.0;2017-03-17 02:30:00;1.0;1489717800
209.44;209.44;209.44;209.44;0.0;2017-03-17 03:00:00;1.0;1489719600
209.44;209.44;209.44;209.44;0.0;2017-03-17 03:30:00;1.0;1489721400
209.05;209.05;209.0;209.0;200.0;2017-03-17 04:00:00;0.0;1489723200
209.0;209.0;209.0;209.0;0.0;2017-03-17 04:30:00;1.0;1489725000
209.0;209.0;209.0;209.0;0.0;2017-03-17 05:00:00;1.0;1489726800
209.0;209.0;209.0;209.0;0.0;2017-03-17 05:30:00;1.0;1489728600
209.0;209.0;209.0;209.0;0.0;2017-03-17 06:00:00;1.0;1489730400
209.0;209.0;209.0;209.0;0.0;2017-03-17 06:30:00;1.0;1489732200
209.0;209.0;209.0;209.0;0.0;2017-03-17 07:00:00;1.0;1489734000
209.0;209.0;209.0;209.0;0.0;2017-03-17 07:30:00;1.0;1489735800
209.07;209.37;209.07;209.25;759.0;2017-03-17 08:00:00;0.0;1489737600
209.37;209.38;209.34;209.38;3480.0;2017-03-17 08:30:00;0.0;1489739400
209.44;209.55;209.37;209.37;206.0;2017-03-17 09:00:00;0.0;1489741200
209.53;209.53;209.09;209.2;212874.0;2017-03-17 09:30:00;0.0;1489743000
209.19;209.22;209.0388;209.15;162378.0;2017-03-17 10:00:00;0.0;1489744800
209.15;209.4333;208.93;209.0;356650.0;2017-03-17 10:30:00;0.0;1489746600
209.0;209.03;208.88;208.9701;101137.0;2017-03-17 11:00:00;0.0;1489748400
208.98;208.996;208.83;208.99;80006.0;2017-03-17 11:30:00;0.0;1489750200
208.99;209.11;208.98;209.01;74129.0;2017-03-17 12:00:00;0.0;1489752000
209.02;209.11;209.02;209.07;281164.0;2017-03-17 12:30:00;0.0;1489753800
209.0757;209.24;209.0757;209.21;184259.0;2017-03-17 13:00:00;0.0;1489755600
209.22;209.28;209.19;209.26;244428.0;2017-03-17 13:30:00;0.0;1489757400
209.25;209.52;209.244;209.37;320647.0;2017-03-17 14:00:00;0.0;1489759200
209.37;209.4;209.23;209.24;148222.0;2017-03-17 14:30:00;0.0;1489761000
209.24;209.3;209.07;209.1;220751.0;2017-03-17 15:00:00;0.0;1489762800
209.1;209.1;208.83;208.84;394639.0;2017-03-17 15:30:00;0.0;1489764600
208.86;209.09;208.8;208.8;97189.0;2017-03-17 16:00:00;0.0;1489766400
208.75;208.86;208.75;208.86;16039.0;2017-03-17 16:30:00;0.0;1489768200
208.86;208.86;208.86;208.86;0.0;2017-03-17 17:00:00;1.0;1489770000
208.86;208.86;208.86;208.86;2.0;2017-03-17 17:30:00;0.0;1489771800
208.86;208.86;208.86;208.86;0.0;2017-03-17 18:00:00;1.0;1489773600
208.86;208.86;208.86;208.86;9378.0;2017-03-17 18:30:00;0.0;1489775400
208.86;208.86;208.86;208.86;45.0;2017-03-17 19:00:00;0.0;1489777200
208.86;208.86;208.65;208.65;1000.0;2017-03-17 19:30:00;0.0;1489779000
208.86;208.86;208.86;208.86;9378.0;2017-03-17 20:00:00;0.0;1489780800
208.86;208.86;208.86;208.86;0.0;2017-03-17 20:30:00;1.0;1489782600
208.86;208.86;208.86;208.86;0.0;2017-03-17 21:00:00;1.0;1489784400
208.86;208.86;208.86;208.86;0.0;2017-03-17 21:30:00;1.0;1489786200
208.86;208.86;208.86;208.86;0.0;2017-03-17 22:00:00;1.0;1489788000
208.86;208.86;208.86;208.86;0.0;2017-03-17 22:30:00;1.0;1489789800
208.86;208.86;208.86;208.86;0.0;2017-03-17 23:00:00;1.0;1489791600
208.86;208.86;208.86;208.86;0.0;2017-03-17 23:30:00;1.0;1489793400
208.86;208.86;208.86;208.86;0.0;2017-03-20 00:00:00;1.0;1489968000
208.86;208.86;208.86;208.86;0.0;2017-03-20 00:30:00;1.0;1489969800
208.86;208.86;208.86;208.86;0.0;2017-03-20 01:00:00;1.0;1489971600
208.86;208.86;208.86;208.86;0.0;2017-03-20 01:30:00;1.0;1489973400
208.86;208.86;208.86;208.86;0.0;2017-03-20 02:00:00;1.0;1489975200
208.86;208.86;208.86;208.86;0.0;2017-03-20 02:30:00;1.0;1489977000
208.86;208.86;208.86;208.86;0.0;2017-03-20 03:00:00;1.0;1489978800
208.86;208.86;208.86;208.86;0.0;2017-03-20 03:30:00;1.0;1489980600
208.62;208.62;208.62;208.62;3.0;2017-03-20 04:00:00;0.0;1489982400
208.62;208.62;208.62;208.62;0.0;2017-03-20 04:30:00;1.0;1489984200
208.62;208.62;208.62;208.62;0.0;2017-03-20 05:00:00;1.0;1489986000
208.65;208.65;208.65;208.65;32.0;2017-03-20 05:30:00;0.0;1489987800
208.65;208.65;208.65;208.65;0.0;2017-03-20 06:00:00;1.0;1489989600
208.65;208.65;208.65;208.65;0.0;2017-03-20 06:30:00;1.0;1489991400
208.7;208.7;208.7;208.7;30.0;2017-03-20 07:00:00;0.0;1489993200
208.7;208.7;208.7;208.7;0.0;2017-03-20 07:30:00;1.0;1489995000
208.85;208.86;208.8;208.85;3086.0;2017-03-20 08:00:00;0.0;1489996800
208.7;208.7;208.66;208.66;105.0;2017-03-20 08:30:00;0.0;1489998600
208.86;208.86;208.85;208.86;12594.0;2017-03-20 09:00:00;0.0;1490000400
208.85;208.94;208.62;208.89;300022.0;2017-03-20 09:30:00;0.0;1490002200
208.875;209.192;208.8595;209.17;389137.0;2017-03-20 10:00:00;0.0;1490004000
209.18;209.27;209.05;209.21;176717.0;2017-03-20 10:30:00;0.0;1490005800
209.196;209.25;209.08;209.1;145534.0;2017-03-20 11:00:00;0.0;1490007600
209.08;209.2256;209.05;209.18;82339.0;2017-03-20 11:30:00;0.0;1490009400
209.18;209.22;209.03;209.06;114014.0;2017-03-20 12:00:00;0.0;1490011200
209.0616;209.18;209.045;209.15;115332.0;2017-03-20 12:30:00;0.0;1490013000
209.155;209.155;209.045;209.08;40179.0;2017-03-20 13:00:00;0.0;1490014800
209.09;209.125;208.68;208.7362;134647.0;2017-03-20 13:30:00;0.0;1490016600
208.77;208.91;208.72;208.9;76094.0;2017-03-20 14:00:00;0.0;1490018400
208.89;208.92;208.55;208.69;278544.0;2017-03-20 14:30:00;0.0;1490020200
208.6999;209.01;208.6685;209.0;94614.0;2017-03-20 15:00:00;0.0;1490022000
208.99;209.06;208.76;208.81;330227.0;2017-03-20 15:30:00;0.0;1490023800
208.8;208.91;208.79;208.86;14153.0;2017-03-20 16:00:00;0.0;1490025600
208.81;208.81;208.76;208.76;1009163.0;2017-03-20 16:30:00;0.0;1490027400
208.71;208.71;208.7;208.7;2739.0;2017-03-20 17:00:00;0.0;1490029200
208.81;208.81;208.81;208.81;2.0;2017-03-20 17:30:00;0.0;1490031000
208.814;208.814;208.8;208.8;2416.0;2017-03-20 18:00:00;0.0;1490032800
208.87;208.88;208.87;208.88;4000.0;2017-03-20 18:30:00;0.0;1490034600
208.8136;208.8136;208.8136;208.8136;100.0;2017-03-20 19:00:00;0.0;1490036400
208.8;208.8;208.8;208.8;500.0;2017-03-20 19:30:00;0.0;1490038200
208.8;208.8;208.8;208.8;0.0;2017-03-20 20:00:00;1.0;1490040000
208.8;208.8;208.8;208.8;0.0;2017-03-20 20:30:00;1.0;1490041800
208.8;208.8;208.8;208.8;0.0;2017-03-20 21:00:00;1.0;1490043600
208.8;208.8;208.8;208.8;0.0;2017-03-20 21:30:00;1.0;1490045400
208.8;208.8;208.8;208.8;0.0;2017-03-20 22:00:00;1.0;1490047200
208.8;208.8;208.8;208.8;0.0;2017-03-20 22:30:00;1.0;1490049000
208.8;208.8;208.8;208.8;0.0;2017-03-20 23:00:00;1.0;1490050800
208.8;208.8;208.8;208.8;0.0;2017-03-20 23:30:00;1.0;1490052600
208.8;208.8;208.8;208.8;0.0;2017-03-21 00:00:00;1.0;1490054400
208.8;208.8;208.8;208.8;0.0;2017-03-21 00:30:00;1.0;1490056200
208.8;208.8;208.8;208.8;0.0;2017-03-21 01:00:00;1.0;1490058000
208.8;208.8;208.8;208.8;0.0;2017-03-21 01:30:00;1.0;1490059800
208.8;208.8;208.8;208.8;0.0;2017-03-21 02:00:00;1.0;1490061600
208.8;208.8;208.8;208.8;0.0;2017-03-21 02:30:00;1.0;1490063400
208.8;208.8;208.8;208.8;0.0;2017-03-21 03:00:00;1.0;1490065200
208.8;208.8;208.8;208.8;0.0;2017-03-21 03:30:00;1.0;1490067000
208.8;208.8;208.8;208.8;0.0;2017-03-21 04:00:00;1.0;1490068800
208.8;208.8;208.8;208.8;0.0;2017-03-21 04:30:00;1.0;1490070600
208.8;208.8;208.8;208.8;0.0;2017-03-21 05:00:00;1.0;1490072400
208.8;208.8;208.8;208.8;0.0;2017-03-21 05:30:00;1.0;1490074200
208.8;208.8;208.8;208.8;0.0;2017-03-21 06:00:00;1.0;1490076000
