rsi_10;mom_10;ema_10;ema_20;ema_30;sma_10;sma_20;sma_30;wma_10;wma_20;wma_30;trima_10;trima_20;trima_30;roc_10;rocr_10;ppo_10;close;close_t-1;close_t-2;close_t-3;close_t-4;label
55.37547699714435;0.08990000000000009;166.05732833955693;166.03362640523355;165.99250482477663;166.08798999999954;165.99699499999997;166.03708333333316;166.06816363634283;166.03994285713577;166.04447247312632;166.0789966666669;166.0160900000006;166.0228441666727;0.054146840932367546;1.0005414684093237;0.0063063402130858915;166.1199;166.01;166.04;165.99;166.06;0
49.605110713648635;-0.1599999999999966;166.05235955054658;166.03328103330654;165.99492386833944;166.07198999999952;165.998495;166.04374999999982;166.05761999997918;166.04308619046913;166.044015483879;166.06332666666688;166.03118000000057;166.02445791667273;-0.09627534749383493;0.9990372465250617;0.010977258580506995;166.03;166.1199;166.01;166.04;165.99;0
31.662606937951583;-0.5300000000000011;165.96829417771994;165.99106379203926;165.96879974780143;166.01898999999952;165.97999499999997;166.03941666666648;165.96998545452462;166.00418190475483;166.01474129033062;166.0386566666669;166.0397245454551;166.02486333333937;-0.31904647242957385;0.9968095352757043;0.0014041313582622585;165.59;166.03;166.1199;166.01;166.04;1
35.76938788018686;-0.4300000000000068;165.91224069086178;165.95953390708314;165.94887718342713;165.9759899999995;165.97299499999997;166.0284166666665;165.9047145454337;165.9737061904691;165.99026279570697;166.00565333333356;166.04290545454597;166.02276875000604;-0.25889577939671726;0.9974110422060328;-0.012663477865725277;165.66;165.59;166.03;166.1199;166.01;0
27.00950768674441;-0.8300000000000125;165.80456056525054;165.89862591593237;165.9083044619157;165.89298999999951;165.95199499999995;166.00708333333313;165.78544363634276;165.9115161904691;165.94455849463174;165.95131666666688;166.03590454545508;166.01779916667272;-0.49954860066205864;0.9950045139933794;-0.02734289024835983;165.32;165.66;165.59;166.03;166.1199;1
36.86287446162573;-0.5950000000000273;165.75191318975044;165.862090114415;165.88292998050179;165.83348999999947;165.93674499999995;165.98824999999982;165.7167181817973;165.86989761904053;165.91281118280378;165.88148333333356;166.0197672727278;166.01068375000605;-0.3581963758955031;0.996418036241045;-0.032236246336953905;165.515;165.32;165.66;165.59;166.03;1
40.73758703024245;-0.46000000000000796;165.7242926097958;165.8371291511374;165.86467643337264;165.78748999999948;165.92824499999995;165.97058333333317;165.67426545452452;165.8378266666596;165.88776279570703;165.7969866666669;165.99681181818232;166.00131833333938;-0.27700831024931594;0.9972299168975068;-0.04383637643336948;165.6;165.515;165.32;165.66;165.59;1
48.21527637047115;-0.21000000000000796;165.73442122619656;165.83168827960048;165.85921343767117;165.76648999999946;165.92024499999997;165.95654666666647;165.67290363634268;165.823708095231;165.8754670967823;165.71982333333355;165.96931090909138;165.99028625000605;-0.12651364540032795;0.9987348635459967;-0.05531438529421455;165.78;165.6;165.515;165.32;165.66;0
44.73123009518684;-0.3599999999999852;165.7245264577972;165.8172417767814;165.84765128040206;165.7304899999995;165.90224499999994;165.9318799999998;165.6571781817972;165.80082761904055;165.8576253763522;165.65666000000022;165.9380827272732;165.97788375000604;-0.21681522524692465;0.9978318477475308;-0.0679150969823455;165.68;165.78;165.6;165.515;165.32;1
55.16949615901324;-0.03999999999999204;165.76915801092497;165.8317901789927;165.85554474618257;165.7264899999995;165.90274499999992;165.9125466666665;165.70072545452447;165.8072804761834;165.8600847311909;165.62783000000022;165.9064909090914;165.96610625000602;-0.02409493404010865;0.9997590506595989;-0.0728583341047939;165.97;165.68;165.78;165.6;165.515;1
57.91058703705595;-0.059899999999998954;165.82203837257498;165.85352444766005;165.86873540771919;165.7204999999995;165.90424499999992;165.90482999999983;165.76136363634262;165.82225714285008;165.8695978494705;165.64016666666691;165.8739000000005;165.95578708333935;-0.03605829283547246;0.9996394170716453;-0.07926668542732695;166.06;165.97;165.68;165.78;165.6;0
51.40344769213636;-0.13769999999999527;165.83481321392497;165.8572173574067;165.87025570399535;165.70672999999948;165.88935999999993;165.90123999999983;165.792599999979;165.82111952380242;165.8687894623737;165.68241000000026;165.83924000000047;165.9455254166727;-0.0829368186472279;0.9991706318135277;-0.08685316691605204;165.8923;166.06;165.97;165.68;165.78;0
48.435732147332494;0.21999999999999886;165.83030172048407;165.85272046622512;165.86636823922146;165.7287299999995;165.87385999999992;165.89623999999986;165.81137636361535;165.81356142856433;165.86290301076085;165.73998666666694;165.80803454545503;165.934263750006;0.13285826438793613;1.0013285826438794;-0.10334494486622212;165.81;165.8923;166.06;165.97;165.68;1
49.9947924159712;0.18999999999999773;165.8338832258506;165.85246137420367;165.8653122237878;165.74772999999948;165.86185999999992;165.89790666666653;165.83342545452442;165.81128904761195;165.8599197849544;165.79689666666695;165.78337454545505;165.9220854166727;0.11469274417481579;1.0011469274417482;-0.11030174047740064;165.85;165.81;165.8923;166.06;165.97;1
53.869177183631855;0.6299999999999955;165.85499536660504;165.86175076713664;165.87077595128537;165.8107299999995;165.8518599999999;165.90490666666653;165.87020181816078;165.81968333332625;165.86328064516945;165.85247333333365;165.76835090909142;165.90865708333936;0.38107911928380034;1.003810791192838;-0.09013516670115809;165.95;165.85;165.81;165.8923;166.06;0
45.28797807712272;0.2149000000000001;165.83225075449502;165.84919355121886;165.8616871802347;165.8322199999995;165.83285499999988;165.90190333333322;165.8555054545244;165.808068095231;165.8519898924813;165.87538000000032;165.76282636363683;165.89247875000603;0.12983717487839996;1.001298371748784;-0.08129417639502273;165.7299;165.95;165.85;165.81;165.8923;1
51.180716681045155;0.28000000000000114;165.84093243549592;165.8521274987218;165.86286865247763;165.8602199999995;165.8238549999999;165.90556999999987;165.86419272725166;165.81255809523103;165.85057677420173;165.8797100000003;165.76525636363687;165.8744258333394;0.16908212560386993;1.0016908212560387;-0.04968858637760505;165.88;165.7299;165.95;165.85;165.81;0
48.84416623819426;0.03999999999999204;165.83712653813302;165.8490677369388;165.86010293296295;165.86421999999948;165.8153549999999;165.90156999999988;165.85687999997893;165.81219095237387;165.84505612904047;165.8746300000003;165.77223181818232;165.85624791667271;0.024128362890563082;1.0002412836289056;-0.025791280465124414;165.82;165.88;165.7299;165.95;165.85;1
59.19375181297861;0.4399999999999977;165.88855807665428;165.87487080961128;165.87687048567503;165.9082199999995;165.8193549999999;165.90423666666655;165.90338545452437;165.8412047618977;165.859148387105;165.87755000000027;165.78511636363683;165.84144500000605;0.2655721873491057;1.002655721873491;0.0003323419417909893;166.12;165.82;165.88;165.7299;165.95;0
55.06746764492851;0.05000000000001137;165.91245660817168;165.88869263726735;165.88610464788954;165.91321999999948;165.8198549999999;165.90623666666656;165.923709090888;165.86031380951675;165.86661698925556;165.87713666666696;165.80172818181867;165.8311420833394;0.030125926372237544;1.0003012592637224;0.014012691169893563;166.02;166.12;165.82;165.88;165.7299;1
58.88853711549585;0.07999999999998408;165.95382813395864;165.9126266718133;165.902484993187;165.9212199999995;165.82085999999987;165.90990333333323;165.96494181816072;165.89080380951674;165.8816984946319;165.8910600000003;165.81943090909138;165.82611000000605;0.04817535830421438;1.0004817535830421;0.03735438138712386;166.14;166.02;166.12;165.82;165.88;0
54.19448346621588;0.13769999999999527;165.96767756414798;165.92380508402158;165.9107117678201;165.9349899999995;165.82085999999987;165.9045699999999;165.9847199999789;165.91072190475487;165.88944666667493;165.92098666666695;165.8389300000005;165.82501541667273;0.08300566090166939;1.0008300566090167;0.04222445085074793;166.03;166.14;166.02;166.12;165.82;1
54.5603453034113;0.22999999999998977;165.98082709793925;165.93487126649572;165.91905294408977;165.95798999999948;165.84335999999988;165.90190333333325;166.00381272725159;165.93159238094532;165.89818408602977;165.95865666666697;165.86177181818232;165.82746250000605;0.13871298474157356;1.0013871298474157;0.041683602320799075;166.04;166.03;166.14;166.02;166.12;0
46.68782080445734;0.0;165.9570403528594;165.92678828873423;165.9145979154388;165.95798999999948;165.85285999999988;165.89390333333324;165.98417818179703;165.93222476189771;165.8948354838792;165.98699333333363;165.8826136363641;165.8320345833394;0.0;1.0;0.04280611309977164;165.85;166.04;166.03;166.14;166.02;1
47.133906217662954;-0.08999999999997499;165.9393966523395;165.92042749933097;165.91107546928146;165.9489899999995;165.87985999999987;165.8842366666666;165.96636181816066;165.9329047618977;165.89264817205125;166.000996666667;165.9009100000005;165.83785666667274;-0.0542332027719028;0.999457667972281;0.049494158270050714;165.86;165.85;166.04;166.03;166.14;0
39.43468573742894;-0.07989999999998076;165.88677907918685;165.8946724993947;165.89423189061813;165.94099999999952;165.88660999999988;165.86890333333324;165.91199999997883;165.91101333332625;165.87753612904052;165.9963333333336;165.91275272727322;165.84272041667273;-0.04821097460384616;0.9995178902539615;0.04779759721876993;165.65;165.86;165.85;166.04;166.03;1
45.55220275135407;-0.09999999999999432;165.86736470115287;165.88375130897614;165.8868620912234;165.93099999999953;165.8956099999999;165.8595699999999;165.8827272727061;165.90085999999292;165.87180043011577;165.96966666666694;165.9217327272732;165.8473245833394;-0.06028454304316533;0.9993971545695683;0.04714190812530814;165.78;165.65;165.86;165.85;166.04;0
40.95574253455796;-0.1699999999999875;165.8278438463978;165.86148927954986;165.87158066598317;165.91399999999953;165.8891099999999;165.84823666666657;165.83163636361516;165.8774685714215;165.85827978495448;165.92500000000027;165.92662181818233;165.85196083333943;-0.10252080569290722;0.9989747919430709;0.05194475201199683;165.65;165.78;165.65;165.86;165.85;0
38.005755290025554;-0.5600000000000023;165.77914496523456;165.8327760148308;165.85147868753265;165.85799999999955;165.8831099999999;165.83223666666657;165.7672727272515;165.8461247618977;165.839683870976;165.86333333333363;165.9260563636369;165.8561387500061;-0.33710570671803275;0.9966289429328197;0.03655889416403875;165.56;165.65;165.78;165.65;165.86;1
42.123085265144475;-0.3800000000000239;165.75384588064645;165.81441639437074;165.83783490124023;165.81999999999954;165.8666099999999;165.81990333333323;165.72763636361515;165.8229714285644;165.8272815053846;165.80333333333365;165.9180363636369;165.85981666667277;-0.22888808577281594;0.9977111191422718;0.027976760917601772;165.64;165.56;165.65;165.78;165.65;0
41.73808210575214;-0.5099999999999909;165.73132844780164;165.79685292824018;165.8244261979344;165.76899999999955;165.84510999999992;165.80357333333325;165.69309090906967;165.80043714285011;165.8150296774276;165.74800000000033;165.90492545454597;165.8633283333394;-0.3069700252798735;0.9969302997472013;-0.0038393379775840926;165.63;165.64;165.56;165.65;165.78;1
54.993062060462464;-0.11000000000001364;165.76563236638316;165.80858122078874;165.83059224968056;165.75799999999956;165.84649499999992;165.7999066666666;165.72054545452417;165.8075695238025;165.8225410752771;165.713666666667;165.89008727272778;165.86863166667274;-0.06625308679155673;0.9993374691320844;-0.0182564014175116;165.92;165.63;165.64;165.56;165.65;1
66.19161317300305;0.2600000000000193;165.86279011794986;165.85538300928505;165.8608766206689;165.78399999999957;165.87099499999994;165.82357333333326;165.8190909090696;165.85076047618344;165.8548051612986;165.70933333333366;165.87636090909146;165.8765600000061;0.15658877378945668;1.0015658877378946;-0.026446461690567136;166.3;165.92;165.63;165.64;165.56;1
71.2173356090485;0.6899999999999977;165.98591918741351;165.92058462744836;165.90469103223865;165.85299999999955;165.90549499999992;165.8529066666666;165.95654545452413;165.9144752380882;165.9010262365674;165.750666666667;165.86681636363693;165.8852800000061;0.41603858908652036;1.0041603858908652;-0.01844341959026554;166.54;166.3;165.92;165.63;165.64;0
38.002333461307;-0.5900000000000034;165.85575206242925;165.858624186739;165.86374322370713;165.79399999999956;165.87149499999992;165.85123999999996;165.85054545452414;165.85395190475487;165.863419354847;165.7893333333337;165.85190818181874;165.88895833333945;-0.3557216929940932;0.9964427830700591;-0.04762078987542772;165.27;166.54;166.3;165.92;165.63;0
32.6700616640413;-0.7800000000000011;165.67652441471483;165.76446950228768;165.7996307576615;165.71599999999953;165.82849999999993;165.82973999999996;165.68254545452413;165.75857142856438;165.80011354839536;165.81000000000037;165.8307272727278;165.88442833333949;-0.47087232115906597;0.9952912767884093;-0.07136591702772861;164.87;165.27;166.54;166.3;165.92;0
32.04555466450801;-0.960000000000008;165.5207927029485;165.67452002587933;165.73642877329624;165.61999999999952;165.77549999999994;165.80373999999992;165.51963636361504;165.66252380951676;165.73496903226635;165.79466666666704;165.80154545454596;165.87225250000614;-0.5790807093738692;0.9942091929062613;-0.09489426684934062;164.82;164.87;165.27;166.54;166.3;0
30.246759422709356;-0.9699999999999989;165.3679213024124;165.57980383293844;165.66827207824488;165.5229999999995;165.71849999999992;165.7670733333333;165.3487272727059;165.55819047618343;165.66246967742762;165.72066666666703;165.76445454545507;165.85261833333948;-0.5855719891337152;0.9941442801086628;-0.1155587450616324;164.68;164.82;164.87;165.27;166.54;1
40.57197841149313;-0.4900000000000091;165.3137537928829;165.5312510869443;165.62967387964844;165.47399999999953;165.66599999999994;165.74673999999993;165.26636363634228;165.4964285714215;165.61749720430936;165.57600000000036;165.72445454545505;165.82865083333948;-0.29596520898768075;0.9970403479101232;-0.13410712510918268;165.07;164.68;164.82;164.87;165.27;0
34.968159002550664;-0.9499999999999886;165.20034401235873;165.45113193580676;165.5690497583808;165.37899999999954;165.59949999999995;165.70407333333324;165.12381818179682;165.40347619046915;165.5493204301158;165.37933333333368;165.68090909090958;165.79910000000615;-0.5735329630523922;0.9942646703694761;-0.1555012870274382;164.69;165.07;164.68;164.82;164.87;0
31.530045564528482;-1.210000000000008;165.05846328283894;165.35292889430136;165.49491751590463;165.25799999999953;165.51349999999996;165.64940666666655;164.94945454543313;165.29114285713578;165.4664769892556;165.18000000000035;165.6298181818187;165.76488250000614;-0.7305439835778582;0.9926945601642214;-0.1773866462621748;164.42;164.69;165.07;164.68;164.82;1
